time (s)	coil I (A)	last det (V)	int current (uC)
10068.817728	0.115170	0.189234	8143.541504
10068.818685	0.095500	0.189234	8234.935547
10068.819609	0.095574	0.189234	8323.246094
10068.820495	0.095632	0.189234	8407.976562
10068.821432	0.095559	0.189234	8497.515625
10068.822342	0.095427	0.189234	8584.354492
10068.823252	0.095402	0.189234	8671.169922
10068.824145	0.095566	0.189234	8756.510742
10068.825091	0.095453	0.189234	8846.809570
10068.825999	0.095464	0.189234	8933.491211
10069.827073	1.390133	0.181661	672.824402
10069.827983	1.806328	0.181661	2316.583008
10069.828890	1.767466	0.181661	3919.674561
10069.829785	1.714585	0.181661	5454.228027
10069.830717	1.662462	0.181661	7003.642578
10069.831644	1.122155	0.181661	8043.879883
10069.832541	0.110405	0.181661	8142.913574
10069.833465	0.095511	0.181661	8231.166016
10069.834368	0.095640	0.181661	8317.528320
10069.835278	0.095570	0.181661	8404.497070
10069.836165	0.095552	0.181661	8489.251953
10069.837116	0.095581	0.181661	8580.149414
10069.838016	0.095493	0.181661	8666.093750
10069.838908	0.095581	0.181661	8751.351562
10069.839813	0.095548	0.181661	8837.822266
10069.840749	0.095479	0.181661	8927.190430
10070.831569	1.330580	0.199486	590.777466
10070.832468	1.806167	0.199486	2214.521484
10070.833425	1.768055	0.199486	3906.550537
10070.834331	1.714918	0.199486	5460.266602
10070.835239	1.663356	0.199486	6970.593750
10070.836138	1.184084	0.199486	8035.085937
10070.837079	0.110801	0.199486	8139.349609
10070.837984	0.095438	0.199486	8225.721680
10070.838880	0.095515	0.199486	8311.303711
10070.839803	0.095559	0.199486	8399.504883
10070.840717	0.095585	0.199486	8486.869141
10070.841621	0.095548	0.199486	8573.244141
10070.842512	0.095511	0.199486	8658.344727
10070.843446	0.095537	0.199486	8747.576172
10070.844341	0.095490	0.199486	8833.039062
10070.845238	0.095479	0.199486	8918.683594
10071.847398	1.367369	0.193496	637.194092
10071.848312	1.806431	0.193496	2288.271729
10071.849209	1.768748	0.193496	3874.838379
10071.850157	1.713603	0.193496	5499.334473
10071.851072	1.661722	0.193496	7019.810547
10071.851990	1.128475	0.193496	8055.750977
10071.852873	0.112233	0.193496	8154.852539
10071.853821	0.095537	0.193496	8245.421875
10071.854729	0.095599	0.193496	8332.226562
10071.855614	0.095424	0.193496	8416.676758
10071.856547	0.095541	0.193496	8505.816406
10071.857441	0.095607	0.193496	8591.289062
10071.858338	0.095519	0.193496	8676.969727
10071.859229	0.095530	0.193496	8762.086914
10071.860164	0.095581	0.193496	8851.455078
10071.861069	0.095533	0.193496	8937.913086
10072.850921	1.350659	0.210117	617.251221
10072.851829	1.805823	0.210117	2256.938232
10072.852767	1.767576	0.210117	3914.924316
10072.853658	1.714244	0.210117	5442.315918
10072.854620	1.660675	0.210117	7039.885254
10072.855539	1.090708	0.210117	8042.246094
10072.856431	0.108073	0.210117	8138.646973
10072.857354	0.095479	0.210117	8226.773437
10072.858268	0.095522	0.210117	8314.081055
10072.859186	0.095537	0.210117	8401.784180
10072.860077	0.095490	0.210117	8486.865234
10072.861034	0.095544	0.210117	8578.300781
10072.861931	0.095559	0.210117	8664.017578
10072.862819	0.095471	0.210117	8748.795898
10072.863735	0.095574	0.210117	8836.341797
10072.864667	0.095468	0.210117	8925.317383
10073.866721	1.365150	0.201001	621.143311
10073.867643	1.806054	0.201001	2286.324707
10073.868547	1.768495	0.201001	3885.043945
10073.869469	1.715164	0.201001	5466.424805
10073.870389	1.662506	0.201001	6995.930664
10073.871316	1.133705	0.201001	8046.875000
10073.872209	0.112269	0.201001	8147.131348
10073.873151	0.095409	0.201001	8237.006836
10073.874051	0.095530	0.201001	8322.983398
10073.874947	0.095515	0.201001	8408.565430
10073.875842	0.095574	0.201001	8494.103516
10073.876770	0.095691	0.201001	8582.904297
10073.877682	0.095504	0.201001	8670.003906
10073.878580	0.095479	0.201001	8755.743164
10073.879500	0.095548	0.201001	8843.647461
10073.880404	0.095592	0.201001	8930.062500
10074.868172	1.321912	0.225381	578.997253
10074.869069	1.805515	0.225381	2198.544434
10074.870018	1.768304	0.225381	3876.665527
10074.870945	1.714453	0.225381	5465.963379
10074.871852	1.662957	0.225381	6974.265137
10074.872802	1.113582	0.225381	8032.167480
10074.873710	0.108845	0.225381	8130.999023
10074.874614	0.095413	0.225381	8217.251953
10074.875503	0.095475	0.225381	8302.128906
10074.876438	0.095658	0.225381	8391.569336
10074.877340	0.095479	0.225381	8477.691406
10074.878234	0.095471	0.225381	8563.042969
10074.879124	0.095515	0.225381	8648.051758
10074.880063	0.095632	0.225381	8737.850586
10074.880970	0.095530	0.225381	8824.496094
10074.881864	0.095541	0.225381	8909.909180
10075.886081	1.350718	0.216071	668.605286
10075.887008	1.806167	0.216071	2342.921875
10075.887908	1.766221	0.216071	3932.520508
10075.888802	1.714120	0.216071	5464.943848
10075.889758	1.660620	0.216071	7052.496582
10075.890671	1.084442	0.216071	8042.592285
10075.891564	0.107845	0.216071	8138.898437
10075.892452	0.095486	0.216071	8223.689453
10075.893401	0.095592	0.216071	8314.406250
10075.894311	0.095581	0.216071	8401.384766
10075.895208	0.095544	0.216071	8487.087891
10075.896132	0.095647	0.216071	8575.465820
10075.897035	0.095629	0.216071	8661.818359
10075.897930	0.095552	0.216071	8747.336914
10075.898817	0.095482	0.216071	8832.029297
10075.899770	0.095621	0.216071	8923.156250
10076.888551	1.353138	0.237304	631.915649
10076.889455	1.806240	0.237304	2264.756836
10076.890393	1.767220	0.237304	3922.409668
10076.891324	1.712710	0.237304	5516.942871
10076.892249	1.660463	0.237304	7052.871094
10076.893149	1.101229	0.237304	8043.977539
10076.894114	0.104590	0.237304	8144.906738
10076.895006	0.095427	0.237304	8230.028320
10076.895897	0.095603	0.237304	8315.210937
10076.896823	0.095643	0.237304	8403.776367
10076.897729	0.095475	0.237304	8490.276367
10076.898631	0.095402	0.237304	8576.329102
10076.899521	0.095493	0.237304	8661.318359
