time (s)	coil I (A)	last det (V)	int current (uC)
1616.797891	0.095504	0.715079	16148.711914
1616.798822	0.095640	0.715079	16237.751953
1616.799723	0.095555	0.715079	16323.847656
1617.784776	1.320802	0.734987	577.190491
1617.785732	1.809646	0.734987	2307.212158
1617.786653	1.770099	0.734987	3937.473145
1617.787560	1.717189	0.734987	5494.963379
1617.788478	1.665055	0.734987	7023.483887
1617.789400	1.615122	0.734987	8512.625977
1617.790320	1.567244	0.734987	9954.490234
1617.791217	1.522881	0.734987	11320.514648
1617.792166	1.477313	0.734987	12722.485352
1617.793077	1.434862	0.734987	14029.644531
1617.793984	1.377784	0.734987	15279.294922
1617.794879	0.289124	0.734987	15538.060547
1617.795816	0.095468	0.734987	15627.513672
1617.796723	0.095457	0.734987	15714.092773
1617.797627	0.095460	0.734987	15800.388672
1617.798549	0.095530	0.734987	15888.466797
1617.799454	0.095618	0.734987	15975.000977
1617.800363	0.095555	0.734987	16061.861328
1617.801258	0.095533	0.734987	16147.363281
1617.802189	0.095614	0.734987	16236.379883
1617.803090	0.095555	0.734987	16322.475586
1618.799823	1.335190	0.736115	591.489380
1618.800735	1.809503	0.736115	2241.756348
1618.801628	1.772640	0.736115	3824.724121
1618.802582	1.718071	0.736115	5463.764160
1618.803503	1.665817	0.736115	6997.981445
1618.804398	1.617052	0.736115	8445.243164
1618.805345	1.568767	0.736115	9930.865234
1618.806259	1.522976	0.736115	11322.865234
1618.807158	1.478932	0.736115	12652.424805
1618.808080	1.435924	0.736115	13976.346680
1618.808987	1.387932	0.736115	15235.201172
1618.809949	0.301216	0.736115	15524.970703
1618.810860	0.095442	0.736115	15611.917969
1618.811781	0.095574	0.736115	15699.941406
1618.812674	0.095533	0.736115	15785.252930
1618.813626	0.095544	0.736115	15876.210937
1618.814523	0.095508	0.736115	15961.881836
1618.815443	0.095530	0.736115	16049.769531
1618.816338	0.095490	0.736115	16135.232422
1618.817252	0.095563	0.736115	16222.577148
1618.818174	0.095497	0.736115	16310.625000
1619.803744	1.341094	0.742532	615.562073
1619.804645	1.809272	0.742532	2245.716553
1619.805602	1.770959	0.742532	3940.524902
1619.806516	1.716368	0.742532	5509.285645
1619.807414	1.665051	0.742532	7004.501953
1619.808313	1.616481	0.742532	8457.717773
1619.809254	1.567815	0.742532	9933.031250
1619.810165	1.522643	0.742532	11320.159180
1619.811073	1.478386	0.742532	12662.534180
1619.811980	1.435675	0.742532	13964.691406
1619.812931	1.373269	0.742532	15270.669922
1619.813839	0.276727	0.742532	15521.938477
1619.814726	0.095413	0.742532	15606.569336
1619.815673	0.095636	0.742532	15697.136719
1619.816584	0.095490	0.742532	15784.127930
1619.817477	0.095566	0.742532	15869.468750
1619.818366	0.095537	0.742532	15954.401367
1619.819308	0.095643	0.742532	16044.497070
